seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
29,0,4,162618547584019,162618547584066,162618547931458,47,347392,347439,1,6693034813
30,0,4,162618557519864,162618557519935,162618557782998,71,263063,263134,1,6693034813
31,0,4,162618567589461,162618567589509,162618567863541,48,274032,274080,1,6693034813
32,0,4,162618577533743,162618577533790,162618577797718,47,263928,263975,1,6693034813
33,0,4,162618587545089,162618587545123,162618587830063,34,284940,284974,1,6693034813
34,0,4,162618597538042,162618597538086,162618597893838,44,355752,355796,1,6693034813
35,0,4,162618607545655,162618607545719,162618607938513,64,392794,392858,1,6693034813
36,0,4,162618617529946,162618617530001,162618617921208,55,391207,391262,1,6693034813
37,0,4,162618627535113,162618627535150,162618627871314,37,336164,336201,1,6693034813
38,0,4,162618637556269,162618637556327,162618637916257,58,359930,359988,1,6693034813
39,0,4,162618647536848,162618647536896,162618647858471,48,321575,321623,1,6693034813
40,0,4,162618657546221,162618657546268,162618657818789,47,272521,272568,1,6693034813
41,0,4,162618667529212,162618667529261,162618667801223,49,271962,272011,1,6693034813
42,0,4,162618677524412,162618677524448,162618677774507,36,250059,250095,1,6693034813
43,0,4,162618687526633,162618687526692,162618687819444,59,292752,292811,1,6693034813
44,0,4,162618697524162,162618697524223,162618697847921,61,323698,323759,1,6693034813
45,0,4,162618707587023,162618707587069,162618707907457,46,320388,320434,1,6693034813
46,0,4,162618717566436,162618717566483,162618717890260,47,323777,323824,1,6693034813
47,0,4,162618727524791,162618727524838,162618727808476,47,283638,283685,1,6693034813
48,0,4,162618737541872,162618737541920,162618737789795,48,247875,247923,1,6693034813
49,0,4,162618747523836,162618747523916,162618747842023,80,318107,318187,1,6693034813
50,0,4,162618757583565,162618757583611,162618757911715,46,328104,328150,1,6693034813
51,0,4,162618767534834,162618767534872,162618767794067,38,259195,259233,1,6693034813
52,0,4,162618777545196,162618777545242,162618777884282,46,339040,339086,1,6693034813
53,0,4,162618787538864,162618787538912,162618787799411,48,260499,260547,1,6693034813
54,0,4,162618797525027,162618797525084,162618797845245,57,320161,320218,1,6693034813
55,0,4,162618807520919,162618807520967,162618807742589,48,221622,221670,1,6693034813
56,0,4,162618817552255,162618817552301,162618817844526,46,292225,292271,1,6693034813
57,0,4,162618827548657,162618827548711,162618827834784,54,286073,286127,1,6693034813
58,0,4,162618837546983,162618837547029,162618837739047,46,192018,192064,1,6693034813
59,0,4,162618847586772,162618847586818,162618847870751,46,283933,283979,1,6693034813
60,0,4,162618857586609,162618857586655,162618857862605,46,275950,275996,1,6693034813
61,0,4,162618867585942,162618867585988,162618867869936,46,283948,283994,1,6693034813
62,0,4,162618877586090,162618877586136,162618877937243,46,351107,351153,1,6693034813
63,0,4,162618887567645,162618887567696,162618887871004,51,303308,303359,1,6693034813
64,0,4,162618897570322,162618897570368,162618897884923,46,314555,314601,1,6693034813
65,0,4,162618907522354,162618907522400,162618907809881,46,287481,287527,1,6693034813
66,0,4,162618917515715,162618917515762,162618917712015,47,196253,196300,1,6693034813
67,0,4,162618927570419,162618927570467,162618927919893,48,349426,349474,1,6693034813
68,0,4,162618937615558,162618937615624,162618937904682,66,289058,289124,1,6693034813
69,0,4,162618947551202,162618947551248,162618947812031,46,260783,260829,1,6693034813
70,0,4,162618957586159,162618957586211,162618957901753,52,315542,315594,1,6693034813
71,0,4,162618967551693,162618967551739,162618967852512,46,300773,300819,1,6693034813
72,0,4,162618977587730,162618977587778,162618977882748,48,294970,295018,1,6693034813
73,0,4,162618987560940,162618987560989,162618987868115,49,307126,307175,1,6693034813
74,0,4,162618997519367,162618997519405,162618997812215,38,292810,292848,1,6693034813
75,0,4,162619007519715,162619007519754,162619007817834,39,298080,298119,1,6693034813
76,0,4,162619017550457,162619017550517,162619017845029,60,294512,294572,1,6693034813
77,0,4,162619027566776,162619027566821,162619027873137,45,306316,306361,1,6693034813
78,0,4,162619037571466,162619037571512,162619037908531,46,337019,337065,1,6693034813
79,0,4,162619047553834,162619047553880,162619047854254,46,300374,300420,1,6693034813
80,0,4,162619057520664,162619057520737,162619057723849,73,203112,203185,1,6693034813
81,0,4,162619067527794,162619067527832,162619067806993,38,279161,279199,1,6693034813
82,0,4,162619077573609,162619077573656,162619078036045,47,462389,462436,1,6693034813
83,0,4,162619087546453,162619087546501,162619087796034,48,249533,249581,1,6693034813
84,0,4,162619097569732,162619097569778,162619097860340,46,290562,290608,1,6693034813
85,0,4,162619107593525,162619107593576,162619107911033,51,317457,317508,1,6693034813
86,0,4,162619117559008,162619117559112,162619117866664,104,307552,307656,1,6693034813
87,0,4,162619127590669,162619127590716,162619127873882,47,283166,283213,1,6693034813
88,0,4,162619137590185,162619137590231,162619137984989,46,394758,394804,1,6693034813
89,0,4,162619147591414,162619147591460,162619147980531,46,389071,389117,1,6693034813
90,0,4,162619157590731,162619157590779,162619157894935,48,304156,304204,1,6693034813
91,0,4,162619167544526,162619167544574,162619167823698,48,279124,279172,1,6693034813
92,0,4,162619177564273,162619177564321,162619178092396,48,528075,528123,1,6693034813
93,0,4,162619187543718,162619187543766,162619187788380,48,244614,244662,1,6693034813
94,0,4,162619197588803,162619197588851,162619197934047,48,345196,345244,1,6693034813
95,0,4,162619207589850,162619207589896,162619207951696,46,361800,361846,1,6693034813
96,0,4,162619217590208,162619217590255,162619217945054,47,354799,354846,1,6693034813
97,0,4,162619227556250,162619227556290,162619227876670,40,320380,320420,1,6693034813
98,0,4,162619237549458,162619237549496,162619237827103,38,277607,277645,1,6693034813
99,0,4,162619247535200,162619247535246,162619247790634,46,255388,255434,1,6693034813
100,0,4,162619257555153,162619257555200,162619257858987,47,303787,303834,1,6693034813
101,0,4,162619267568385,162619267568434,162619267869149,49,300715,300764,1,6693034813
102,0,4,162619277536964,162619277537003,162619277796707,39,259704,259743,1,6693034813
103,0,4,162619287553611,162619287553657,162619287886614,46,332957,333003,1,6693034813
104,0,4,162619297553097,162619297553143,162619297835625,46,282482,282528,1,6693034813
105,0,4,162619307589706,162619307589753,162619307887748,47,297995,298042,1,6693034813
106,0,4,162619317588938,162619317588985,162619317954663,47,365678,365725,1,6693034813
107,0,4,162619327521322,162619327521372,162619327806592,50,285220,285270,1,6693034813
108,0,4,162619337536066,162619337536111,162619337805053,45,268942,268987,1,6693034813
109,0,4,162619347554109,162619347554152,162619347816020,43,261868,261911,1,6693034813
110,0,4,162619357532141,162619357532199,162619357810213,58,278014,278072,1,6693034813
111,0,4,162619367537758,162619367537814,162619367812658,56,274844,274900,1,6693034813
112,0,4,162619377535707,162619377535751,162619377816490,44,280739,280783,1,6693034813
113,0,4,162619387533533,162619387533584,162619387815470,51,281886,281937,1,6693034813
114,0,4,162619397533097,162619397533153,162619397780866,56,247713,247769,1,6693034813
115,0,4,162619407544291,162619407544337,162619407807493,46,263156,263202,1,6693034813
116,0,4,162619417589970,162619417590016,162619417883247,46,293231,293277,1,6693034813
117,0,4,162619427536365,162619427536411,162619427709291,46,172880,172926,1,6693034813
118,0,4,162619437561715,162619437561784,162619437885083,69,323299,323368,1,6693034813
119,0,4,162619447597205,162619447597257,162619447905767,52,308510,308562,1,6693034813
120,0,4,162619457524566,162619457524612,162619457769732,46,245120,245166,1,6693034813
121,0,4,162619467547411,162619467547458,162619467764376,47,216918,216965,1,6693034813
122,0,4,162619477557336,162619477557382,162619477854889,46,297507,297553,1,6693034813
123,0,4,162619487541903,162619487541952,162619487866272,49,324320,324369,1,6693034813
124,0,4,162619497532302,162619497532351,162619497892544,49,360193,360242,1,6693034813
125,0,4,162619507600676,162619507600724,162619507885958,48,285234,285282,1,6693034813
126,0,4,162619517593707,162619517593755,162619517905557,48,311802,311850,1,6693034813
127,0,4,162619527541688,162619527541735,162619527735837,47,194102,194149,1,6693034813
128,0,4,162619537566890,162619537566936,162619537846171,46,279235,279281,1,6693034813
129,0,4,162619547559447,162619547559494,162619547838453,47,278959,279006,1,6693034813
130,0,4,162619557557922,162619557557968,162619557835096,46,277128,277174,1,6693034813
131,0,4,162619567529613,162619567529660,162619567833135,47,303475,303522,1,6693034813
132,0,4,162619577585518,162619577585566,162619577887142,48,301576,301624,1,6693034813
133,0,4,162619587557600,162619587557646,162619587736040,46,178394,178440,1,6693034813
134,0,4,162619597570859,162619597570906,162619597910628,47,339722,339769,1,6693034813
135,0,4,162619607561942,162619607561990,162619607878740,48,316750,316798,1,6693034813
136,0,4,162619617541146,162619617541192,162619617765142,46,223950,223996,1,6693034813
137,0,4,162619627547056,162619627547118,162619627888973,62,341855,341917,1,6693034813
138,0,4,162619637512380,162619637512428,162619637722112,48,209684,209732,1,6693034813
139,0,4,162619647538243,162619647538291,162619647750153,48,211862,211910,1,6693034813
140,0,4,162619657542735,162619657542782,162619657803048,47,260266,260313,1,6693034813
141,0,4,162619667549496,162619667549542,162619667750807,46,201265,201311,1,6693034813
142,0,4,162619677568620,162619677568666,162619677879105,46,310439,310485,1,6693034813
143,0,4,162619687554407,162619687554476,162619687918181,69,363705,363774,1,6693034813
144,0,4,162619697503954,162619697504005,162619697667967,51,163962,164013,1,6693034813
145,0,4,162619707540755,162619707540803,162619707850012,48,309209,309257,1,6693034813
146,0,4,162619717574856,162619717574902,162619717878175,46,303273,303319,1,6693034813
147,0,4,162619727608184,162619727608231,162619728034503,47,426272,426319,1,6693034813
148,0,4,162619737594189,162619737594236,162619737874307,47,280071,280118,1,6693034813
149,0,4,162619747564296,162619747564347,162619747839171,51,274824,274875,1,6693034813
150,0,4,162619757545069,162619757545115,162619757802478,46,257363,257409,1,6693034813
151,0,4,162619767527217,162619767527264,162619767830559,47,303295,303342,1,6693034813
152,0,4,162619777522200,162619777522253,162619777710003,53,187750,187803,1,6693034813
153,0,4,162619787595357,162619787595405,162619787893463,48,298058,298106,1,6693034813
154,0,4,162619797559801,162619797559847,162619797846704,46,286857,286903,1,6693034813
155,0,4,162619807596050,162619807596096,162619807928030,46,331934,331980,1,6693034813
156,0,4,162619817594662,162619817594708,162619817914190,46,319482,319528,1,6693034813
157,0,4,162619827595390,162619827595437,162619827976609,47,381172,381219,1,6693034813
158,0,4,162619837559236,162619837559283,162619837834865,47,275582,275629,1,6693034813
159,0,4,162619847592982,162619847593029,162619847905358,47,312329,312376,1,6693034813
160,0,4,162619857593727,162619857593773,162619857884361,46,290588,290634,1,6693034813
161,0,4,162619867596264,162619867596310,162619867948490,46,352180,352226,1,6693034813
162,0,4,162619877595184,162619877595230,162619877902532,46,307302,307348,1,6693034813
163,0,4,162619887595719,162619887595765,162619887952692,46,356927,356973,1,6693034813
164,0,4,162619897594992,162619897595039,162619897920630,47,325591,325638,1,6693034813
165,0,4,162619907561365,162619907561412,162619907850593,47,289181,289228,1,6693034813
166,0,4,162619917594814,162619917594860,162619917908028,46,313168,313214,1,6693034813
167,0,4,162619927515738,162619927515786,162619927930013,48,414227,414275,1,6693034813
168,0,4,162619937536808,162619937536868,162619938205350,60,668482,668542,1,6693034813
169,0,4,162619947540425,162619947540463,162619947802663,38,262200,262238,1,6693034813
170,0,4,162619957555836,162619957555872,162619957834990,36,279118,279154,1,6693034813
171,0,4,162619967602896,162619967602944,162619967943397,48,340453,340501,1,6693034813
172,0,4,162619977564636,162619977564683,162619977891787,47,327104,327151,1,6693034813
173,0,4,162619987545120,162619987545167,162619987727648,47,182481,182528,1,6693034813
174,0,4,162619997542247,162619997542295,162619997719334,48,177039,177087,1,6693034813
175,0,4,162620007543839,162620007543885,162620007818315,46,274430,274476,1,6693034813
176,0,4,162620017554601,162620017554647,162620017732537,46,177890,177936,1,6693034813
177,0,4,162620027598273,162620027598320,162620027948989,47,350669,350716,1,6693034813
178,0,4,162620037572999,162620037573045,162620037873576,46,300531,300577,1,6693034813
179,0,4,162620047560201,162620047560247,162620047851218,46,290971,291017,1,6693034813
180,0,4,162620057595057,162620057595103,162620057911897,46,316794,316840,1,6693034813
181,0,4,162620067597426,162620067597474,162620067942410,48,344936,344984,1,6693034813
182,0,4,162620077597493,162620077597541,162620077894930,48,297389,297437,1,6693034813
183,0,4,162620087599591,162620087599637,162620087909489,46,309852,309898,1,6693034813
184,0,4,162620097597001,162620097597047,162620098086181,46,489134,489180,1,6693034813
185,0,4,162620107639539,162620107639639,162620108233453,100,593814,593914,1,6693034813
186,0,4,162620117641443,162620117641544,162620118210209,101,568665,568766,1,6693034813
187,0,4,162620127587141,162620127587242,162620128104261,101,517019,517120,1,6693034813
188,0,4,162620137538893,162620137539000,162620137924036,107,385036,385143,1,6693034813
189,0,4,162620147589488,162620147589591,162620148076460,103,486869,486972,1,6693034813
190,0,4,162620157599635,162620157599682,162620157882681,47,282999,283046,1,6693034813
191,0,4,162620167601101,162620167601148,162620167875060,47,273912,273959,1,6693034813
192,0,4,162620177572259,162620177572305,162620177841536,46,269231,269277,1,6693034813
193,0,4,162620187617097,162620187617151,162620187925248,54,308097,308151,1,6693034813
194,0,4,162620197564382,162620197564430,162620197825744,48,261314,261362,1,6693034813
195,0,4,162620207599234,162620207599282,162620207888182,48,288900,288948,1,6693034813
196,0,4,162620217600009,162620217600056,162620217888801,47,288745,288792,1,6693034813
197,0,4,162620227550783,162620227550829,162620227742430,46,191601,191647,1,6693034813
198,0,4,162620237628264,162620237628332,162620237921424,68,293092,293160,1,6693034813
199,0,4,162620247583679,162620247583725,162620247868227,46,284502,284548,1,6693034813
200,0,4,162620257601281,162620257601327,162620257950507,46,349180,349226,1,6693034813
201,0,4,162620267600132,162620267600179,162620267981444,47,381265,381312,1,6693034813
202,0,4,162620277601675,162620277601721,162620277990748,46,389027,389073,1,6693034813
203,0,4,162620287551538,162620287551584,162620287788260,46,236676,236722,1,6693034813
204,0,4,162620297600527,162620297600574,162620298189408,47,588834,588881,1,6693034813
205,0,4,162620307615101,162620307615201,162620308179520,100,564319,564419,1,6693034813
206,0,4,162620317643627,162620317643727,162620318168885,100,525158,525258,1,6693034813
207,0,4,162620327645698,162620327645799,162620328284370,101,638571,638672,1,6693034813
208,0,4,162620337644299,162620337644400,162620338294661,101,650261,650362,1,6693034813
209,0,4,162620347640236,162620347640367,162620348189240,131,548873,549004,1,6693034813
210,0,4,162620357598560,162620357598607,162620357871127,47,272520,272567,1,6693034813
211,0,4,162620367598631,162620367598684,162620367932122,53,333438,333491,1,6693034813
212,0,4,162620377599672,162620377599718,162620378018906,46,419188,419234,1,6693034813
213,0,4,162620387639704,162620387639804,162620388268243,100,628439,628539,1,6693034813
214,0,4,162620397667749,162620397667899,162620398400303,150,732404,732554,1,6693034813
215,0,4,162620407669843,162620407669993,162620408424473,150,754480,754630,1,6693034813
216,0,4,162620417667862,162620417668012,162620418493742,150,825730,825880,1,6693034813
217,0,4,162620427675594,162620427675744,162620428425874,150,750130,750280,1,6693034813
218,0,4,162620437698746,162620437698926,162620438444686,180,745760,745940,1,6693034813
219,0,4,162620447668404,162620447668559,162620448389386,155,720827,720982,1,6693034813
220,0,4,162620457543615,162620457543684,162620458157285,69,613601,613670,1,6693034813
221,0,4,162620467547242,162620467547289,162620467799601,47,252312,252359,1,6693034813
222,0,4,162620477601048,162620477601094,162620477906594,46,305500,305546,1,6693034813
223,0,4,162620487599634,162620487599682,162620487900587,48,300905,300953,1,6693034813
224,0,4,162620497599183,162620497599234,162620497904727,51,305493,305544,1,6693034813
225,0,4,162620507563496,162620507563544,162620507787448,48,223904,223952,1,6693034813
226,0,4,162620517565042,162620517565090,162620517842259,48,277169,277217,1,6693034813
227,0,4,162620527528747,162620527528800,162620527710952,53,182152,182205,1,6693034813
228,0,4,162620537602714,162620537602760,162620537888064,46,285304,285350,1,6693034813
229,0,4,162620547566324,162620547566370,162620547837830,46,271460,271506,1,6693034813
230,0,4,162620557540650,162620557540701,162620557735901,51,195200,195251,1,6693034813
231,0,4,162620567600478,162620567600524,162620567884125,46,283601,283647,1,6693034813
232,0,4,162620577601271,162620577601317,162620577915450,46,314133,314179,1,6693034813
233,0,4,162620587569071,162620587569119,162620587865685,48,296566,296614,1,6693034813
234,0,4,162620597601933,162620597601979,162620598276134,46,674155,674201,1,6693034813
235,0,4,162620607666269,162620607666444,162620608530162,175,863718,863893,1,6693034813
236,0,4,162620617618802,162620617618953,162620618201038,151,582085,582236,1,6693034813
237,0,4,162620627651256,162620627651617,162620628539191,361,887574,887935,1,6693034813
238,0,4,162620637671191,162620637671347,162620638481185,156,809838,809994,1,6693034813
239,0,4,162620647672694,162620647672844,162620648455915,150,783071,783221,1,6693034813
240,0,4,162620657612768,162620657612919,162620658267361,151,654442,654593,1,6693034813
241,0,4,162620667541984,162620667542032,162620667838304,48,296272,296320,1,6693034813
242,0,4,162620677529328,162620677529378,162620677687753,50,158375,158425,1,6693034813
243,0,4,162620687622171,162620687622228,162620687934691,57,312463,312520,1,6693034813
244,0,4,162620697529060,162620697529109,162620697724006,49,194897,194946,1,6693034813
245,0,4,162620707601864,162620707601912,162620707901036,48,299124,299172,1,6693034813
246,0,4,162620717600926,162620717600972,162620717897493,46,296521,296567,1,6693034813
247,0,4,162620727602568,162620727602615,162620728147961,47,545346,545393,1,6693034813
248,0,4,162620737669224,162620737669374,162620738396706,150,727332,727482,1,6693034813
249,0,4,162620747588451,162620747588603,162620748184804,152,596201,596353,1,6693034813
250,0,4,162620757671492,162620757671634,162620758405785,142,734151,734293,1,6693034813
251,0,4,162620767550524,162620767550575,162620767847239,51,296664,296715,1,6693034813
252,0,4,162620777604042,162620777604088,162620777934053,46,329965,330011,1,6693034813
253,0,4,162620787603783,162620787603829,162620788067202,46,463373,463419,1,6693034813
254,0,4,162620797601834,162620797601880,162620797952624,46,350744,350790,1,6693034813
255,0,4,162620807609189,162620807609235,162620807961065,46,351830,351876,1,6693034813
256,0,4,162620817606227,162620817606273,162620817953461,46,347188,347234,1,6693034813
257,0,4,162620827606703,162620827606749,162620828339221,46,732472,732518,1,6693034813
258,0,4,162620837608097,162620837608143,162620837947962,46,339819,339865,1,6693034813
259,0,4,162620847573529,162620847573575,162620847899980,46,326405,326451,1,6693034813
260,0,4,162620857534506,162620857534554,162620857784722,48,250168,250216,1,6693034813
261,0,4,162620867606534,162620867606581,162620867949698,47,343117,343164,1,6693034813
262,0,4,162620877608523,162620877608570,162620878064538,47,455968,456015,1,6693034813
263,0,4,162620887606645,162620887606691,162620887920547,46,313856,313902,1,6693034813
264,0,4,162620897606070,162620897606116,162620897918078,46,311962,312008,1,6693034813
265,0,4,162620907604573,162620907604619,162620908257006,46,652387,652433,1,6693034813
266,0,4,162620917587015,162620917587171,162620918196123,156,608952,609108,1,6693034813
267,0,4,162620927540620,162620927540687,162620927804172,67,263485,263552,1,6693034813
268,0,4,162620937564721,162620937564803,162620937744548,82,179745,179827,1,6693034813
269,0,4,162620947576642,162620947576689,162620947903995,47,327306,327353,1,6693034813
270,0,4,162620957604761,162620957604808,162620957904500,47,299692,299739,1,6693034813
271,0,4,162620967544915,162620967544973,162620968045083,58,500110,500168,1,6693034813
272,0,4,162620977576531,162620977576579,162620977832644,48,256065,256113,1,6693034813
273,0,4,162620987570505,162620987570552,162620987948074,47,377522,377569,1,6693034813
274,0,4,162620997531668,162620997531715,162620997715299,47,183584,183631,1,6693034813
275,0,4,162621007549532,162621007549588,162621008170081,56,620493,620549,1,6693034813
276,0,4,162621017547717,162621017547773,162621018071320,56,523547,523603,1,6693034813
277,0,4,162621027558568,162621027558605,162621027892138,37,333533,333570,1,6693034813
278,0,4,162621037536182,162621037536221,162621037784802,39,248581,248620,1,6693034813
279,0,4,162621047574535,162621047574582,162621047869149,47,294567,294614,1,6693034813
280,0,4,162621057553476,162621057553550,162621057846942,74,293392,293466,1,6693034813
281,0,4,162621067607818,162621067607864,162621067935971,46,328107,328153,1,6693034813
282,0,4,162621077607921,162621077607967,162621078008720,46,400753,400799,1,6693034813
283,0,4,162621087606040,162621087606087,162621087935882,47,329795,329842,1,6693034813
284,0,4,162621097607479,162621097607527,162621098001441,48,393914,393962,1,6693034813
285,0,4,162621107582576,162621107582624,162621107879457,48,296833,296881,1,6693034813
286,0,4,162621117602326,162621117602372,162621117975884,46,373512,373558,1,6693034813
287,0,4,162621127576946,162621127576992,162621127941936,46,364944,364990,1,6693034813
288,0,4,162621137566418,162621137566464,162621137842975,46,276511,276557,1,6693034813
289,0,4,162621147606970,162621147607018,162621147912919,48,305901,305949,1,6693034813
290,0,4,162621157558970,162621157559017,162621158183042,47,624025,624072,1,6693034813
291,0,4,162621167608106,162621167608152,162621167911245,46,303093,303139,1,6693034813
292,0,4,162621177569621,162621177569657,162621177874357,36,304700,304736,1,6693034813
293,0,4,162621187549010,162621187549058,162621187861528,48,312470,312518,1,6693034813
294,0,4,162621197609862,162621197609906,162621197897929,44,288023,288067,1,6693034813
295,0,4,162621207574298,162621207574345,162621207882364,47,308019,308066,1,6693034813
296,0,4,162621217584841,162621217584887,162621217857218,46,272331,272377,1,6693034813
297,0,4,162621227573429,162621227573477,162621227862704,48,289227,289275,1,6693034813
298,0,4,162621237611163,162621237611209,162621237905282,46,294073,294119,1,6693034813
299,0,4,162621247607741,162621247607787,162621247906953,46,299166,299212,1,6693034813
300,0,4,162621257547602,162621257547648,162621257813970,46,266322,266368,1,6693034813
301,0,4,162621267549127,162621267549212,162621267894822,85,345610,345695,1,6693034813
302,0,4,162621277551664,162621277551711,162621277800573,47,248862,248909,1,6693034813
303,0,4,162621287577522,162621287577570,162621287903919,48,326349,326397,1,6693034813
304,0,4,162621297573138,162621297573186,162621297869278,48,296092,296140,1,6693034813
305,0,4,162621307572999,162621307573050,162621307902962,51,329912,329963,1,6693034813
306,0,4,162621317572381,162621317572427,162621317858470,46,286043,286089,1,6693034813
307,0,4,162621327550223,162621327550279,162621328123113,56,572834,572890,1,6693034813
308,0,4,162621337547003,162621337547049,162621337786512,46,239463,239509,1,6693034813
309,0,4,162621347554036,162621347554095,162621347983812,59,429717,429776,1,6693034813
310,0,4,162621357550865,162621357550922,162621357801587,57,250665,250722,1,6693034813
311,0,4,162621367551557,162621367551616,162621367943343,59,391727,391786,1,6693034813
312,0,4,162621377559477,162621377559515,162621377826134,38,266619,266657,1,6693034813
313,0,4,162621387572778,162621387572826,162621387823812,48,250986,251034,1,6693034813
314,0,4,162621397542075,162621397542123,162621397877297,48,335174,335222,1,6693034813
315,0,4,162621407541742,162621407541789,162621407893899,47,352110,352157,1,6693034813
316,0,4,162621417568300,162621417568373,162621417930547,73,362174,362247,1,6693034813
317,0,4,162621427545776,162621427545822,162621427999457,46,453635,453681,1,6693034813
318,0,4,162621437553687,162621437553738,162621437981070,51,427332,427383,1,6693034813
319,0,4,162621447548220,162621447548267,162621448017895,47,469628,469675,1,6693034813
320,0,4,162621457571996,162621457572042,162621457922154,46,350112,350158,1,6693034813
321,0,4,162621467547272,162621467547324,162621467947891,52,400567,400619,1,6693034813
322,0,4,162621477542231,162621477542270,162621477907420,39,365150,365189,1,6693034813
323,0,4,162621487572936,162621487572973,162621487929015,37,356042,356079,1,6693034813
324,0,4,162621497570564,162621497570610,162621497984859,46,414249,414295,1,6693034813
325,0,4,162621507587186,162621507587234,162621507871590,48,284356,284404,1,6693034813
326,0,4,162621517547034,162621517547080,162621517939297,46,392217,392263,1,6693034813
327,0,4,162621527586259,162621527586307,162621527872216,48,285909,285957,1,6693034813
328,0,4,162621537594467,162621537594590,162621537870631,123,276041,276164,1,6693034813
329,0,4,162621547575395,162621547575441,162621547863344,46,287903,287949,1,6693034813
330,0,4,162621557561212,162621557561260,162621557798189,48,236929,236977,1,6693034813
331,0,4,162621567545525,162621567545573,162621567729304,48,183731,183779,1,6693034813
332,0,4,162621577544435,162621577544486,162621577805812,51,261326,261377,1,6693034813
333,0,4,162621587598630,162621587598681,162621587913976,51,315295,315346,1,6693034813
334,0,4,162621597586278,162621597586324,162621597881530,46,295206,295252,1,6693034813
335,0,4,162621607578763,162621607578810,162621607861336,47,282526,282573,1,6693034813
336,0,4,162621617586447,162621617586495,162621617920224,48,333729,333777,1,6693034813
337,0,4,162621627586095,162621627586143,162621627940021,48,353878,353926,1,6693034813
338,0,4,162621637558997,162621637559043,162621637842246,46,283203,283249,1,6693034813
339,0,4,162621647561034,162621647561082,162621647838778,48,277696,277744,1,6693034813
340,0,4,162621657572810,162621657572858,162621657777178,48,204320,204368,1,6693034813
341,0,4,162621667574900,162621667574937,162621667839937,37,265000,265037,1,6693034813
342,0,4,162621677563800,162621677563848,162621677819269,48,255421,255469,1,6693034813
343,0,4,162621687603481,162621687603540,162621687922223,59,318683,318742,1,6693034813
344,0,4,162621697578776,162621697578822,162621697864696,46,285874,285920,1,6693034813
345,0,4,162621707579445,162621707579491,162621707874927,46,295436,295482,1,6693034813
346,0,4,162621717534393,162621717534440,162621717802868,47,268428,268475,1,6693034813
347,0,4,162621727625192,162621727625243,162621727975774,51,350531,350582,1,6693034813
348,0,4,162621737613960,162621737614008,162621737891418,48,277410,277458,1,6693034813
349,0,4,162621747573975,162621747574021,162621747965523,46,391502,391548,1,6693034813
350,0,4,162621757581825,162621757581875,162621757923943,50,342068,342118,1,6693034813
351,0,4,162621767595727,162621767595775,162621768409176,48,813401,813449,1,6693034813
352,0,4,162621777576623,162621777576695,162621777926122,72,349427,349499,1,6693034813
353,0,4,162621787545165,162621787545212,162621787837920,47,292708,292755,1,6693034813
354,0,4,162621797590045,162621797590091,162621797868772,46,278681,278727,1,6693034813
