seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
93,0,3,162619187543718,162619187543766,162619187816847,48,273081,273129,1,7513333211
94,0,3,162619197588803,162619197588851,162619197938336,48,349485,349533,1,7513333211
95,0,3,162619207589850,162619207589896,162619208033094,46,443198,443244,1,7513333211
96,0,3,162619217590208,162619217590255,162619217975473,47,385218,385265,1,7513333211
97,0,3,162619227556250,162619227556290,162619227884562,40,328272,328312,1,7513333211
98,0,3,162619237549458,162619237549496,162619237918297,38,368801,368839,1,7513333211
99,0,3,162619247535200,162619247535246,162619247957524,46,422278,422324,1,7513333211
100,0,3,162619257555153,162619257555200,162619257921703,47,366503,366550,1,7513333211
101,0,3,162619267568385,162619267568434,162619267915650,49,347216,347265,1,7513333211
102,0,3,162619277536964,162619277537003,162619277967575,39,430572,430611,1,7513333211
103,0,3,162619287553611,162619287553657,162619287935458,46,381801,381847,1,7513333211
104,0,3,162619297553097,162619297553143,162619297953040,46,399897,399943,1,7513333211
105,0,3,162619307589706,162619307589753,162619308025566,47,435813,435860,1,7513333211
106,0,3,162619317588938,162619317588985,162619317992768,47,403783,403830,1,7513333211
107,0,3,162619327521322,162619327521372,162619327895221,50,373849,373899,1,7513333211
108,0,3,162619337536066,162619337536111,162619337846107,45,309996,310041,1,7513333211
109,0,3,162619347554109,162619347554152,162619347853345,43,299193,299236,1,7513333211
110,0,3,162619357532141,162619357532199,162619357908954,58,376755,376813,1,7513333211
111,0,3,162619367537758,162619367537814,162619367904374,56,366560,366616,1,7513333211
112,0,3,162619377535707,162619377535751,162619377895322,44,359571,359615,1,7513333211
113,0,3,162619387533533,162619387533584,162619387915612,51,382028,382079,1,7513333211
114,0,3,162619397533097,162619397533153,162619397841314,56,308161,308217,1,7513333211
115,0,3,162619407544291,162619407544337,162619407910633,46,366296,366342,1,7513333211
116,0,3,162619417589970,162619417590016,162619417952108,46,362092,362138,1,7513333211
117,0,3,162619427536365,162619427536411,162619427754795,46,218384,218430,1,7513333211
118,0,3,162619437561715,162619437561784,162619438011915,69,450131,450200,1,7513333211
119,0,3,162619447597205,162619447597257,162619447987287,52,390030,390082,1,7513333211
120,0,3,162619457524566,162619457524612,162619457881785,46,357173,357219,1,7513333211
121,0,3,162619467547411,162619467547458,162619467866885,47,319427,319474,1,7513333211
122,0,3,162619477557336,162619477557382,162619478024308,46,466926,466972,1,7513333211
123,0,3,162619487541903,162619487541952,162619487865446,49,323494,323543,1,7513333211
124,0,3,162619497532302,162619497532351,162619497936869,49,404518,404567,1,7513333211
125,0,3,162619507600676,162619507600724,162619508020912,48,420188,420236,1,7513333211
126,0,3,162619517593707,162619517593755,162619518027015,48,433260,433308,1,7513333211
127,0,3,162619527541688,162619527541735,162619527833299,47,291564,291611,1,7513333211
128,0,3,162619537566890,162619537566936,162619537971550,46,404614,404660,1,7513333211
129,0,3,162619547559447,162619547559494,162619547951736,47,392242,392289,1,7513333211
130,0,3,162619557557922,162619557557968,162619557949280,46,391312,391358,1,7513333211
131,0,3,162619567529613,162619567529660,162619567902954,47,373294,373341,1,7513333211
132,0,3,162619577585518,162619577585566,162619577953078,48,367512,367560,1,7513333211
133,0,3,162619587557600,162619587557646,162619587778723,46,221077,221123,1,7513333211
134,0,3,162619597570859,162619597570906,162619597905397,47,334491,334538,1,7513333211
135,0,3,162619607561942,162619607561990,162619607900243,48,338253,338301,1,7513333211
136,0,3,162619617541146,162619617541192,162619617826295,46,285103,285149,1,7513333211
137,0,3,162619627547056,162619627547118,162619627939349,62,392231,392293,1,7513333211
138,0,3,162619637512380,162619637512428,162619637766240,48,253812,253860,1,7513333211
139,0,3,162619647538243,162619647538291,162619647788965,48,250674,250722,1,7513333211
140,0,3,162619657542735,162619657542782,162619657950322,47,407540,407587,1,7513333211
141,0,3,162619667549496,162619667549542,162619667822683,46,273141,273187,1,7513333211
142,0,3,162619677568620,162619677568666,162619677971572,46,402906,402952,1,7513333211
143,0,3,162619687554407,162619687554476,162619687932751,69,378275,378344,1,7513333211
144,0,3,162619697503954,162619697504005,162619697756648,51,252643,252694,1,7513333211
145,0,3,162619707540755,162619707540803,162619707944193,48,403390,403438,1,7513333211
146,0,3,162619717574856,162619717574902,162619717984195,46,409293,409339,1,7513333211
147,0,3,162619727608184,162619727608231,162619727993342,47,385111,385158,1,7513333211
148,0,3,162619737594189,162619737594236,162619738006059,47,411823,411870,1,7513333211
149,0,3,162619747564296,162619747564347,162619747926734,51,362387,362438,1,7513333211
150,0,3,162619757545069,162619757545115,162619757888081,46,342966,343012,1,7513333211
151,0,3,162619767527217,162619767527264,162619767913436,47,386172,386219,1,7513333211
152,0,3,162619777522200,162619777522253,162619777800760,53,278507,278560,1,7513333211
153,0,3,162619787595357,162619787595405,162619787991273,48,395868,395916,1,7513333211
154,0,3,162619797559801,162619797559847,162619797958129,46,398282,398328,1,7513333211
155,0,3,162619807596050,162619807596096,162619807988648,46,392552,392598,1,7513333211
156,0,3,162619817594662,162619817594708,162619817998238,46,403530,403576,1,7513333211
157,0,3,162619827595390,162619827595437,162619827970284,47,374847,374894,1,7513333211
158,0,3,162619837559236,162619837559283,162619837958092,47,398809,398856,1,7513333211
159,0,3,162619847592982,162619847593029,162619848014580,47,421551,421598,1,7513333211
160,0,3,162619857593727,162619857593773,162619857992675,46,398902,398948,1,7513333211
161,0,3,162619867596264,162619867596310,162619868060462,46,464152,464198,1,7513333211
162,0,3,162619877595184,162619877595230,162619878026603,46,431373,431419,1,7513333211
163,0,3,162619887595719,162619887595765,162619888012000,46,416235,416281,1,7513333211
164,0,3,162619897594992,162619897595039,162619898024452,47,429413,429460,1,7513333211
165,0,3,162619907561365,162619907561412,162619907990205,47,428793,428840,1,7513333211
166,0,3,162619917594814,162619917594860,162619918003469,46,408609,408655,1,7513333211
167,0,3,162619927515738,162619927515786,162619927925055,48,409269,409317,1,7513333211
168,0,3,162619937536808,162619937536868,162619938301815,60,764947,765007,1,7513333211
169,0,3,162619947540425,162619947540463,162619947875188,38,334725,334763,1,7513333211
170,0,3,162619957555836,162619957555872,162619957943861,36,387989,388025,1,7513333211
171,0,3,162619967602896,162619967602944,162619967993893,48,390949,390997,1,7513333211
172,0,3,162619977564636,162619977564683,162619977991372,47,426689,426736,1,7513333211
173,0,3,162619987545120,162619987545167,162619987840203,47,295036,295083,1,7513333211
174,0,3,162619997542247,162619997542295,162619997843826,48,301531,301579,1,7513333211
175,0,3,162620007543839,162620007543885,162620007956740,46,412855,412901,1,7513333211
176,0,3,162620017554601,162620017554647,162620017861509,46,306862,306908,1,7513333211
177,0,3,162620027598273,162620027598320,162620028051265,47,452945,452992,1,7513333211
178,0,3,162620037572999,162620037573045,162620037961704,46,388659,388705,1,7513333211
179,0,3,162620047560201,162620047560247,162620047963683,46,403436,403482,1,7513333211
180,0,3,162620057595057,162620057595103,162620058045738,46,450635,450681,1,7513333211
181,0,3,162620067597426,162620067597474,162620068019163,48,421689,421737,1,7513333211
182,0,3,162620077597493,162620077597541,162620078020451,48,422910,422958,1,7513333211
183,0,3,162620087599591,162620087599637,162620088031577,46,431940,431986,1,7513333211
184,0,3,162620097597001,162620097597047,162620098226286,46,629239,629285,1,7513333211
185,0,3,162620107639539,162620107639639,162620108340749,100,701110,701210,1,7513333211
186,0,3,162620117641443,162620117641544,162620118337705,101,696161,696262,1,7513333211
187,0,3,162620127587141,162620127587242,162620128352280,101,765038,765139,1,7513333211
188,0,3,162620137538893,162620137539000,162620138142647,107,603647,603754,1,7513333211
189,0,3,162620147589488,162620147589591,162620148506340,103,916749,916852,1,7513333211
190,0,3,162620157599635,162620157599682,162620157985029,47,385347,385394,1,7513333211
191,0,3,162620167601101,162620167601148,162620167995012,47,393864,393911,1,7513333211
192,0,3,162620177572259,162620177572305,162620177985474,46,413169,413215,1,7513333211
193,0,3,162620187617097,162620187617151,162620188046106,54,428955,429009,1,7513333211
194,0,3,162620197564382,162620197564430,162620197956000,48,391570,391618,1,7513333211
195,0,3,162620207599234,162620207599282,162620208029097,48,429815,429863,1,7513333211
196,0,3,162620217600009,162620217600056,162620217992802,47,392746,392793,1,7513333211
197,0,3,162620227550783,162620227550829,162620227841539,46,290710,290756,1,7513333211
198,0,3,162620237628264,162620237628332,162620238079105,68,450773,450841,1,7513333211
199,0,3,162620247583679,162620247583725,162620247998547,46,414822,414868,1,7513333211
200,0,3,162620257601281,162620257601327,162620258025473,46,424146,424192,1,7513333211
201,0,3,162620267600132,162620267600179,162620267998436,47,398257,398304,1,7513333211
202,0,3,162620277601675,162620277601721,162620277950424,46,348703,348749,1,7513333211
203,0,3,162620287551538,162620287551584,162620287796475,46,244891,244937,1,7513333211
204,0,3,162620297600527,162620297600574,162620298285829,47,685255,685302,1,7513333211
205,0,3,162620307615101,162620307615201,162620308456054,100,840853,840953,1,7513333211
206,0,3,162620317643627,162620317643727,162620318442670,100,798943,799043,1,7513333211
207,0,3,162620327645698,162620327645799,162620328493645,101,847846,847947,1,7513333211
208,0,3,162620337644299,162620337644400,162620338425488,101,781088,781189,1,7513333211
209,0,3,162620347640236,162620347640367,162620348308536,131,668169,668300,1,7513333211
210,0,3,162620357598560,162620357598607,162620357985661,47,387054,387101,1,7513333211
211,0,3,162620367598631,162620367598684,162620368048020,53,449336,449389,1,7513333211
212,0,3,162620377599672,162620377599718,162620378270564,46,670846,670892,1,7513333211
213,0,3,162620387639704,162620387639804,162620388530075,100,890271,890371,1,7513333211
214,0,3,162620397667749,162620397667899,162620398699958,150,1032059,1032209,1,7513333211
215,0,3,162620407669843,162620407669993,162620408777662,150,1107669,1107819,1,7513333211
216,0,3,162620417667862,162620417668012,162620418978050,150,1310038,1310188,1,7513333211
217,0,3,162620427675594,162620427675744,162620428991816,150,1316072,1316222,1,7513333211
218,0,3,162620437698746,162620437698926,162620438912736,180,1213810,1213990,1,7513333211
219,0,3,162620447668404,162620447668559,162620448778313,155,1109754,1109909,1,7513333211
220,0,3,162620457543615,162620457543684,162620458219911,69,676227,676296,1,7513333211
221,0,3,162620467547242,162620467547289,162620467899223,47,351934,351981,1,7513333211
222,0,3,162620477601048,162620477601094,162620477999322,46,398228,398274,1,7513333211
223,0,3,162620487599634,162620487599682,162620488019361,48,419679,419727,1,7513333211
224,0,3,162620497599183,162620497599234,162620497993546,51,394312,394363,1,7513333211
225,0,3,162620507563496,162620507563544,162620507881449,48,317905,317953,1,7513333211
226,0,3,162620517565042,162620517565090,162620517937661,48,372571,372619,1,7513333211
227,0,3,162620527528747,162620527528800,162620527809073,53,280273,280326,1,7513333211
228,0,3,162620537602714,162620537602760,162620537996301,46,393541,393587,1,7513333211
229,0,3,162620547566324,162620547566370,162620547964749,46,398379,398425,1,7513333211
230,0,3,162620557540650,162620557540701,162620557807016,51,266315,266366,1,7513333211
231,0,3,162620567600478,162620567600524,162620567986361,46,385837,385883,1,7513333211
232,0,3,162620577601271,162620577601317,162620578009974,46,408657,408703,1,7513333211
233,0,3,162620587569071,162620587569119,162620587959234,48,390115,390163,1,7513333211
234,0,3,162620597601933,162620597601979,162620598550436,46,948457,948503,1,7513333211
235,0,3,162620607666269,162620607666444,162620608940003,175,1273559,1273734,1,7513333211
236,0,3,162620617618802,162620617618953,162620618561654,151,942701,942852,1,7513333211
237,0,3,162620627651256,162620627651617,162620628884597,361,1232980,1233341,1,7513333211
238,0,3,162620637671191,162620637671347,162620638787230,156,1115883,1116039,1,7513333211
239,0,3,162620647672694,162620647672844,162620648813981,150,1141137,1141287,1,7513333211
240,0,3,162620657612768,162620657612919,162620658682970,151,1070051,1070202,1,7513333211
241,0,3,162620667541984,162620667542032,162620667914462,48,372430,372478,1,7513333211
242,0,3,162620677529328,162620677529378,162620677817361,50,287983,288033,1,7513333211
243,0,3,162620687622171,162620687622228,162620688051516,57,429288,429345,1,7513333211
244,0,3,162620697529060,162620697529109,162620697820960,49,291851,291900,1,7513333211
245,0,3,162620707601864,162620707601912,162620708032601,48,430689,430737,1,7513333211
246,0,3,162620717600926,162620717600972,162620718007993,46,407021,407067,1,7513333211
247,0,3,162620727602568,162620727602615,162620728515263,47,912648,912695,1,7513333211
248,0,3,162620737669224,162620737669374,162620738709106,150,1039732,1039882,1,7513333211
249,0,3,162620747588451,162620747588603,162620748438879,152,850276,850428,1,7513333211
250,0,3,162620757671492,162620757671634,162620758674920,142,1003286,1003428,1,7513333211
251,0,3,162620767550524,162620767550575,162620767882564,51,331989,332040,1,7513333211
252,0,3,162620777604042,162620777604088,162620777998356,46,394268,394314,1,7513333211
253,0,3,162620787603783,162620787603829,162620788098231,46,494402,494448,1,7513333211
254,0,3,162620797601834,162620797601880,162620797976988,46,375108,375154,1,7513333211
255,0,3,162620807609189,162620807609235,162620807999090,46,389855,389901,1,7513333211
256,0,3,162620817606227,162620817606273,162620817987061,46,380788,380834,1,7513333211
257,0,3,162620827606703,162620827606749,162620828445598,46,838849,838895,1,7513333211
258,0,3,162620837608097,162620837608143,162620837992794,46,384651,384697,1,7513333211
259,0,3,162620847573529,162620847573575,162620847936260,46,362685,362731,1,7513333211
260,0,3,162620857534506,162620857534554,162620857813050,48,278496,278544,1,7513333211
261,0,3,162620867606534,162620867606581,162620867987476,47,380895,380942,1,7513333211
262,0,3,162620877608523,162620877608570,162620878010957,47,402387,402434,1,7513333211
263,0,3,162620887606645,162620887606691,162620887978068,46,371377,371423,1,7513333211
264,0,3,162620897606070,162620897606116,162620897983732,46,377616,377662,1,7513333211
265,0,3,162620907604573,162620907604619,162620908391989,46,787370,787416,1,7513333211
266,0,3,162620917587015,162620917587171,162620918325573,156,738402,738558,1,7513333211
267,0,3,162620927540620,162620927540687,162620927879574,67,338887,338954,1,7513333211
268,0,3,162620937564721,162620937564803,162620937825904,82,261101,261183,1,7513333211
269,0,3,162620947576642,162620947576689,162620948075589,47,498900,498947,1,7513333211
270,0,3,162620957604761,162620957604808,162620958019943,47,415135,415182,1,7513333211
271,0,3,162620967544915,162620967544973,162620967918569,58,373596,373654,1,7513333211
272,0,3,162620977576531,162620977576579,162620977949118,48,372539,372587,1,7513333211
273,0,3,162620987570505,162620987570552,162620987945667,47,375115,375162,1,7513333211
274,0,3,162620997531668,162620997531715,162620997813076,47,281361,281408,1,7513333211
275,0,3,162621007549532,162621007549588,162621007946295,56,396707,396763,1,7513333211
276,0,3,162621017547717,162621017547773,162621017946380,56,398607,398663,1,7513333211
277,0,3,162621027558568,162621027558605,162621028115096,37,556491,556528,1,7513333211
278,0,3,162621037536182,162621037536221,162621037930079,39,393858,393897,1,7513333211
279,0,3,162621047574535,162621047574582,162621047990856,47,416274,416321,1,7513333211
280,0,3,162621057553476,162621057553550,162621057985168,74,431618,431692,1,7513333211
281,0,3,162621067607818,162621067607864,162621068040676,46,432812,432858,1,7513333211
282,0,3,162621077607921,162621077607967,162621078049465,46,441498,441544,1,7513333211
283,0,3,162621087606040,162621087606087,162621088050171,47,444084,444131,1,7513333211
284,0,3,162621097607479,162621097607527,162621098025124,48,417597,417645,1,7513333211
285,0,3,162621107582576,162621107582624,162621107983419,48,400795,400843,1,7513333211
286,0,3,162621117602326,162621117602372,162621118030176,46,427804,427850,1,7513333211
287,0,3,162621127576946,162621127576992,162621127982152,46,405160,405206,1,7513333211
288,0,3,162621137566418,162621137566464,162621137955412,46,388948,388994,1,7513333211
289,0,3,162621147606970,162621147607018,162621147983377,48,376359,376407,1,7513333211
290,0,3,162621157558970,162621157559017,162621158100385,47,541368,541415,1,7513333211
291,0,3,162621167608106,162621167608152,162621168023835,46,415683,415729,1,7513333211
292,0,3,162621177569621,162621177569657,162621177954551,36,384894,384930,1,7513333211
293,0,3,162621187549010,162621187549058,162621188024399,48,475341,475389,1,7513333211
294,0,3,162621197609862,162621197609906,162621198007533,44,397627,397671,1,7513333211
295,0,3,162621207574298,162621207574345,162621207987316,47,412971,413018,1,7513333211
296,0,3,162621217584841,162621217584887,162621217925075,46,340188,340234,1,7513333211
297,0,3,162621227573429,162621227573477,162621227931880,48,358403,358451,1,7513333211
298,0,3,162621237611163,162621237611209,162621237994204,46,382995,383041,1,7513333211
299,0,3,162621247607741,162621247607787,162621247984257,46,376470,376516,1,7513333211
300,0,3,162621257547602,162621257547648,162621257878513,46,330865,330911,1,7513333211
301,0,3,162621267549127,162621267549212,162621267990904,85,441692,441777,1,7513333211
302,0,3,162621277551664,162621277551711,162621278050058,47,498347,498394,1,7513333211
303,0,3,162621287577522,162621287577570,162621287937109,48,359539,359587,1,7513333211
304,0,3,162621297573138,162621297573186,162621297956282,48,383096,383144,1,7513333211
305,0,3,162621307572999,162621307573050,162621307929438,51,356388,356439,1,7513333211
306,0,3,162621317572381,162621317572427,162621317925739,46,353312,353358,1,7513333211
307,0,3,162621327550223,162621327550279,162621327999418,56,449139,449195,1,7513333211
308,0,3,162621337547003,162621337547049,162621337882565,46,335516,335562,1,7513333211
309,0,3,162621347554036,162621347554095,162621347926944,59,372849,372908,1,7513333211
310,0,3,162621357550865,162621357550922,162621357907159,57,356237,356294,1,7513333211
311,0,3,162621367551557,162621367551616,162621367913817,59,362201,362260,1,7513333211
312,0,3,162621377559477,162621377559515,162621377944912,38,385397,385435,1,7513333211
313,0,3,162621387572778,162621387572826,162621387932437,48,359611,359659,1,7513333211
314,0,3,162621397542075,162621397542123,162621397940593,48,398470,398518,1,7513333211
315,0,3,162621407541742,162621407541789,162621407982420,47,440631,440678,1,7513333211
316,0,3,162621417568300,162621417568373,162621418024364,73,455991,456064,1,7513333211
317,0,3,162621427545776,162621427545822,162621428199997,46,654175,654221,1,7513333211
318,0,3,162621437553687,162621437553738,162621438007557,51,453819,453870,1,7513333211
319,0,3,162621447548220,162621447548267,162621447893991,47,345724,345771,1,7513333211
320,0,3,162621457571996,162621457572042,162621457979460,46,407418,407464,1,7513333211
321,0,3,162621467547272,162621467547324,162621468157455,52,610131,610183,1,7513333211
322,0,3,162621477542231,162621477542270,162621477929412,39,387142,387181,1,7513333211
323,0,3,162621487572936,162621487572973,162621487923725,37,350752,350789,1,7513333211
324,0,3,162621497570564,162621497570610,162621497991012,46,420402,420448,1,7513333211
325,0,3,162621507587186,162621507587234,162621507990995,48,403761,403809,1,7513333211
326,0,3,162621517547034,162621517547080,162621517972672,46,425592,425638,1,7513333211
327,0,3,162621527586259,162621527586307,162621527979954,48,393647,393695,1,7513333211
328,0,3,162621537594467,162621537594590,162621538005832,123,411242,411365,1,7513333211
329,0,3,162621547575395,162621547575441,162621547937951,46,362510,362556,1,7513333211
330,0,3,162621557561212,162621557561260,162621557904155,48,342895,342943,1,7513333211
331,0,3,162621567545525,162621567545573,162621567804793,48,259220,259268,1,7513333211
332,0,3,162621577544435,162621577544486,162621577867890,51,323404,323455,1,7513333211
333,0,3,162621587598630,162621587598681,162621587920365,51,321684,321735,1,7513333211
334,0,3,162621597586278,162621597586324,162621598001355,46,415031,415077,1,7513333211
335,0,3,162621607578763,162621607578810,162621607952060,47,373250,373297,1,7513333211
336,0,3,162621617586447,162621617586495,162621617974027,48,387532,387580,1,7513333211
337,0,3,162621627586095,162621627586143,162621628026154,48,440011,440059,1,7513333211
338,0,3,162621637558997,162621637559043,162621637816517,46,257474,257520,1,7513333211
339,0,3,162621647561034,162621647561082,162621647814412,48,253330,253378,1,7513333211
340,0,3,162621657572810,162621657572858,162621657878800,48,305942,305990,1,7513333211
341,0,3,162621667574900,162621667574937,162621667950401,37,375464,375501,1,7513333211
342,0,3,162621677563800,162621677563848,162621677840178,48,276330,276378,1,7513333211
343,0,3,162621687603481,162621687603540,162621688055062,59,451522,451581,1,7513333211
344,0,3,162621697578776,162621697578822,162621697991926,46,413104,413150,1,7513333211
345,0,3,162621707579445,162621707579491,162621708041228,46,461737,461783,1,7513333211
346,0,3,162621717534393,162621717534440,162621717821918,47,287478,287525,1,7513333211
347,0,3,162621727625192,162621727625243,162621728025738,51,400495,400546,1,7513333211
348,0,3,162621737613960,162621737614008,162621738016116,48,402108,402156,1,7513333211
349,0,3,162621747573975,162621747574021,162621747922465,46,348444,348490,1,7513333211
350,0,3,162621757581825,162621757581875,162621758039900,50,458025,458075,1,7513333211
351,0,3,162621767595727,162621767595775,162621768352236,48,756461,756509,1,7513333211
352,0,3,162621777576623,162621777576695,162621778164963,72,588268,588340,1,7513333211
353,0,3,162621787545165,162621787545212,162621787921450,47,376238,376285,1,7513333211
